256.7930000000 41.9060000000
257.0260000000 41.9170000000
257.2600000000 41.9270000000
257.4950000000 41.9370000000
257.7290000000 41.9460000000
257.9630000000 41.9550000000
258.1970000000 41.9640000000
258.4310000000 41.9730000000
258.6650000000 41.9810000000
258.9000000000 41.9890000000
259.1340000000 41.9970000000
259.3680000000 42.0040000000
259.6030000000 42.0110000000
259.8370000000 42.0180000000
260.0720000000 42.0250000000
260.3060000000 42.0310000000
260.5410000000 42.0370000000
260.7750000000 42.0420000000
261.0100000000 42.0480000000
261.2440000000 42.0530000000
261.4790000000 42.0570000000
261.7140000000 42.0620000000
261.9480000000 42.0660000000
262.1830000000 42.0690000000
262.4170000000 42.0730000000
262.6520000000 42.0760000000
262.8870000000 42.0790000000
263.1220000000 42.0820000000
263.3560000000 42.0840000000
263.5910000000 42.0860000000
263.8260000000 42.0870000000
264.0610000000 42.0890000000
264.2950000000 42.0900000000
264.5300000000 42.0910000000
264.7650000000 42.0910000000
265.0000000000 42.0910000000
265.2340000000 42.0910000000
265.4690000000 42.0910000000
265.7040000000 42.0900000000
265.9390000000 42.0890000000
266.1740000000 42.0870000000
266.4080000000 42.0860000000
266.6430000000 42.0840000000
266.8780000000 42.0820000000
267.1120000000 42.0790000000
267.3470000000 42.0760000000
267.5820000000 42.0730000000
267.8170000000 42.0690000000
268.0510000000 42.0660000000
268.2860000000 42.0620000000
268.5210000000 42.0570000000
268.7550000000 42.0530000000
268.9900000000 42.0480000000
269.2240000000 42.0420000000
269.4590000000 42.0370000000
269.6930000000 42.0310000000
269.9280000000 42.0250000000
270.1620000000 42.0180000000
270.3970000000 42.0110000000
270.6310000000 42.0040000000
270.8650000000 41.9970000000
271.1000000000 41.9890000000
271.3340000000 41.9810000000
271.5680000000 41.9730000000
271.8020000000 41.9640000000
272.0370000000 41.9550000000
272.2710000000 41.9460000000
272.5050000000 41.9370000000
272.7390000000 41.9270000000
272.9730000000 41.9170000000
273.2070000000 41.9060000000
273.4410000000 41.8960000000
273.6750000000 41.8850000000
273.9080000000 41.8730000000
274.1420000000 41.8620000000
274.3760000000 41.8500000000
274.6090000000 41.8380000000
274.8430000000 41.8250000000
275.0760000000 41.8120000000
275.3100000000 41.7990000000
275.5430000000 41.7860000000
275.7770000000 41.7720000000
276.0100000000 41.7580000000
276.2430000000 41.7440000000
276.4760000000 41.7290000000
276.7090000000 41.7140000000
276.9420000000 41.6990000000
277.1750000000 41.6840000000
277.4080000000 41.6680000000
277.6410000000 41.6520000000
277.8740000000 41.6350000000
278.1060000000 41.6190000000
278.3390000000 41.6020000000
278.5710000000 41.5840000000
278.8040000000 41.5670000000
279.0360000000 41.5490000000
279.2680000000 41.5310000000
279.5000000000 41.5120000000
279.7320000000 41.4930000000
279.9640000000 41.4740000000
280.1960000000 41.4550000000
280.4280000000 41.4350000000
280.6600000000 41.4150000000
280.8910000000 41.3950000000
281.1230000000 41.3740000000
281.3540000000 41.3530000000
281.5860000000 41.3320000000
281.8170000000 41.3100000000
282.0480000000 41.2890000000
282.2790000000 41.2670000000
282.5100000000 41.2440000000
282.7410000000 41.2210000000
282.9710000000 41.1980000000
283.2020000000 41.1750000000
283.4330000000 41.1520000000
283.6630000000 41.1280000000
283.8930000000 41.1040000000
284.1230000000 41.0790000000
284.3540000000 41.0540000000
284.5830000000 41.0290000000
284.8130000000 41.0040000000
285.0430000000 40.9780000000
285.2730000000 40.9520000000
285.5020000000 40.9260000000
285.7320000000 40.8990000000
285.9610000000 40.8720000000
286.1900000000 40.8450000000
286.4190000000 40.8180000000
286.6480000000 40.7900000000
286.8770000000 40.7620000000
287.1050000000 40.7340000000
287.3340000000 40.7050000000
287.5620000000 40.6760000000
287.7910000000 40.6470000000
288.0190000000 40.6170000000
288.2470000000 40.5870000000
288.4750000000 40.5570000000
288.7020000000 40.5270000000
288.9300000000 40.4960000000
289.1570000000 40.4650000000
289.3850000000 40.4340000000
289.6120000000 40.4020000000
289.8390000000 40.3700000000
290.0660000000 40.3380000000
290.2930000000 40.3060000000
290.5190000000 40.2730000000
290.7460000000 40.2400000000
290.9720000000 40.2070000000
291.1980000000 40.1730000000
291.4240000000 40.1390000000
291.6500000000 40.1050000000
291.8760000000 40.0700000000
292.1020000000 40.0350000000
292.3270000000 40.0000000000
292.5520000000 39.9650000000
292.7770000000 39.9290000000
293.0020000000 39.8930000000
293.2270000000 39.8570000000
293.4520000000 39.8200000000
293.6760000000 39.7830000000
293.9010000000 39.7460000000
294.1250000000 39.7090000000
294.3490000000 39.6710000000
294.5730000000 39.6330000000
294.7970000000 39.5940000000
295.0200000000 39.5560000000
295.2430000000 39.5170000000
295.4670000000 39.4780000000
295.6900000000 39.4380000000
295.9130000000 39.3980000000
296.1350000000 39.3580000000
296.3580000000 39.3180000000
227.4220000000 38.2410000000
227.6400000000 38.2890000000
227.8580000000 38.3370000000
228.0760000000 38.3850000000
228.2940000000 38.4330000000
228.5130000000 38.4800000000
228.7310000000 38.5270000000
228.9500000000 38.5740000000
229.1690000000 38.6210000000
229.3890000000 38.6670000000
229.6080000000 38.7130000000
229.8280000000 38.7580000000
230.0470000000 38.8040000000
230.2670000000 38.8490000000
230.4880000000 38.8930000000
230.7080000000 38.9380000000
230.9280000000 38.9820000000
231.1490000000 39.0260000000
231.3700000000 39.0700000000
231.5910000000 39.1130000000
231.8120000000 39.1560000000
232.0340000000 39.1990000000
232.2560000000 39.2410000000
232.4770000000 39.2830000000
232.6990000000 39.3250000000
232.9220000000 39.3670000000
233.1440000000 39.4080000000
233.3660000000 39.4490000000
233.5890000000 39.4900000000
233.8120000000 39.5300000000
234.0350000000 39.5700000000
234.2580000000 39.6100000000
234.4820000000 39.6500000000
234.7050000000 39.6890000000
234.9290000000 39.7280000000
235.1530000000 39.7670000000
235.3770000000 39.8050000000
235.6010000000 39.8430000000
235.8250000000 39.8810000000
236.0500000000 39.9180000000
236.2750000000 39.9550000000
236.5000000000 39.9920000000
236.7250000000 40.0290000000
236.9500000000 40.0650000000
237.1750000000 40.1010000000
237.4010000000 40.1370000000
237.6260000000 40.1730000000
237.8520000000 40.2080000000
238.0780000000 40.2430000000
238.3040000000 40.2770000000
238.5300000000 40.3110000000
238.7570000000 40.3450000000
238.9830000000 40.3790000000
239.2100000000 40.4130000000
239.4370000000 40.4460000000
239.6640000000 40.4780000000
239.8910000000 40.5110000000
240.1180000000 40.5430000000
240.3460000000 40.5750000000
240.5730000000 40.6070000000
240.8010000000 40.6380000000
241.0290000000 40.6690000000
241.2570000000 40.7000000000
241.4850000000 40.7300000000
241.7130000000 40.7600000000
241.9410000000 40.7900000000
242.1700000000 40.8200000000
242.3990000000 40.8490000000
242.6270000000 40.8780000000
242.8560000000 40.9070000000
243.0850000000 40.9350000000
243.3150000000 40.9630000000
243.5440000000 40.9910000000
243.7730000000 41.0180000000
244.0030000000 41.0460000000
244.2320000000 41.0720000000
244.4620000000 41.0990000000
244.6920000000 41.1250000000
244.9220000000 41.1510000000
245.1520000000 41.1770000000
245.3820000000 41.2020000000
245.6130000000 41.2280000000
245.8430000000 41.2520000000
246.0740000000 41.2770000000
246.3040000000 41.3010000000
246.5350000000 41.3250000000
246.7660000000 41.3490000000
246.9970000000 41.3720000000
247.2280000000 41.3950000000
247.4590000000 41.4180000000
247.6910000000 41.4400000000
247.9220000000 41.4620000000
248.1540000000 41.4840000000
248.3850000000 41.5050000000
248.6170000000 41.5270000000
248.8490000000 41.5480000000
249.0810000000 41.5680000000
249.3130000000 41.5890000000
249.5450000000 41.6090000000
249.7770000000 41.6280000000
250.0090000000 41.6480000000
250.2420000000 41.6670000000
250.4740000000 41.6860000000
250.7070000000 41.7040000000
250.9390000000 41.7220000000
251.1720000000 41.7400000000
251.4050000000 41.7580000000
251.6380000000 41.7750000000
251.8710000000 41.7920000000
252.1040000000 41.8090000000
252.3370000000 41.8250000000
252.5700000000 41.8420000000
252.8030000000 41.8570000000
253.0360000000 41.8730000000
253.2700000000 41.8880000000
253.5030000000 41.9030000000
253.7370000000 41.9180000000
253.9700000000 41.9320000000
254.2040000000 41.9460000000
254.4380000000 41.9600000000
254.6720000000 41.9730000000
254.9060000000 41.9860000000
255.1390000000 41.9990000000
255.3730000000 42.0120000000
255.6070000000 42.0240000000
255.8410000000 42.0360000000
256.0760000000 42.0470000000
256.3100000000 42.0590000000
256.5440000000 42.0700000000
256.7780000000 42.0800000000
257.0130000000 42.0910000000
257.2470000000 42.1010000000
257.4820000000 42.1110000000
257.7160000000 42.1200000000
257.9510000000 42.1290000000
258.1850000000 42.1380000000
258.4200000000 42.1470000000
258.6540000000 42.1550000000
258.8890000000 42.1630000000
259.1240000000 42.1710000000
259.3590000000 42.1780000000
259.5930000000 42.1850000000
259.8280000000 42.1920000000
260.0630000000 42.1990000000
260.2980000000 42.2050000000
260.5330000000 42.2110000000
260.7680000000 42.2160000000
261.0030000000 42.2220000000
261.2380000000 42.2270000000
261.4730000000 42.2310000000
261.7080000000 42.2360000000
261.9430000000 42.2400000000
262.1780000000 42.2440000000
262.4130000000 42.2470000000
262.6480000000 42.2500000000
262.8830000000 42.2530000000
263.1180000000 42.2560000000
263.3540000000 42.2580000000
263.5890000000 42.2600000000
263.8240000000 42.2620000000
264.0590000000 42.2630000000
264.2940000000 42.2640000000
264.5290000000 42.2650000000
264.7650000000 42.2650000000
265.0000000000 42.2650000000
265.2350000000 42.2650000000
265.4700000000 42.2650000000
265.7050000000 42.2640000000
265.9400000000 42.2630000000
266.1760000000 42.2620000000
266.4110000000 42.2600000000
266.6460000000 42.2580000000
266.8810000000 42.2560000000
267.1160000000 42.2530000000
267.3510000000 42.2500000000
267.5860000000 42.2470000000
267.8210000000 42.2440000000
268.0570000000 42.2400000000
268.2920000000 42.2360000000
268.5270000000 42.2310000000
268.7620000000 42.2270000000
268.9970000000 42.2220000000
269.2320000000 42.2160000000
269.4670000000 42.2110000000
269.7010000000 42.2050000000
269.9360000000 42.1990000000
270.1710000000 42.1920000000
270.4060000000 42.1850000000
270.6410000000 42.1780000000
270.8760000000 42.1710000000
271.1100000000 42.1630000000
271.3450000000 42.1550000000
271.5800000000 42.1470000000
271.8140000000 42.1380000000
272.0490000000 42.1290000000
272.2830000000 42.1200000000
272.5180000000 42.1110000000
272.7520000000 42.1010000000
272.9870000000 42.0910000000
273.2210000000 42.0800000000
273.4550000000 42.0700000000
273.6900000000 42.0590000000
273.9240000000 42.0470000000
274.1580000000 42.0360000000
274.3920000000 42.0240000000
274.6260000000 42.0120000000
274.8600000000 41.9990000000
275.0940000000 41.9860000000
275.3280000000 41.9730000000
275.5620000000 41.9600000000
275.7950000000 41.9460000000
276.0290000000 41.9320000000
276.2630000000 41.9180000000
276.4960000000 41.9030000000
276.7290000000 41.8880000000
276.9630000000 41.8730000000
277.1960000000 41.8570000000
277.4290000000 41.8420000000
277.6630000000 41.8260000000
277.8960000000 41.8090000000
278.1290000000 41.7920000000
278.3620000000 41.7750000000
278.5950000000 41.7580000000
278.8270000000 41.7400000000
279.0600000000 41.7220000000
279.2930000000 41.7040000000
279.5250000000 41.6860000000
279.7580000000 41.6670000000
279.9900000000 41.6480000000
280.2220000000 41.6280000000
280.4540000000 41.6090000000
280.6870000000 41.5890000000
280.9190000000 41.5680000000
281.1510000000 41.5480000000
281.3820000000 41.5270000000
281.6140000000 41.5060000000
281.8460000000 41.4840000000
282.0770000000 41.4620000000
282.3090000000 41.4400000000
282.5400000000 41.4180000000
282.7710000000 41.3950000000
283.0020000000 41.3720000000
283.2330000000 41.3490000000
283.4640000000 41.3250000000
283.6950000000 41.3010000000
283.9260000000 41.2770000000
284.1560000000 41.2520000000
284.3870000000 41.2280000000
284.6170000000 41.2030000000
284.8470000000 41.1770000000
285.0770000000 41.1510000000
285.3070000000 41.1250000000
285.5370000000 41.0990000000
285.7670000000 41.0730000000
285.9970000000 41.0460000000
286.2260000000 41.0180000000
286.4560000000 40.9910000000
286.6850000000 40.9630000000
286.9140000000 40.9350000000
287.1430000000 40.9070000000
287.3720000000 40.8780000000
287.6010000000 40.8490000000
287.8290000000 40.8200000000
288.0580000000 40.7900000000
288.2860000000 40.7600000000
288.5150000000 40.7300000000
288.7430000000 40.7000000000
288.9710000000 40.6690000000
289.1980000000 40.6380000000
289.4260000000 40.6070000000
289.6540000000 40.5750000000
289.8810000000 40.5430000000
290.1080000000 40.5110000000
290.3360000000 40.4790000000
290.5620000000 40.4460000000
290.7890000000 40.4130000000
291.0160000000 40.3790000000
291.2430000000 40.3460000000
291.4690000000 40.3120000000
291.6950000000 40.2770000000
291.9210000000 40.2430000000
292.1470000000 40.2080000000
292.3730000000 40.1730000000
292.5990000000 40.1370000000
292.8240000000 40.1010000000
293.0500000000 40.0650000000
293.2750000000 40.0290000000
293.5000000000 39.9930000000
293.7250000000 39.9560000000
293.9490000000 39.9180000000
294.1740000000 39.8810000000
294.3980000000 39.8430000000
294.6230000000 39.8050000000
294.8470000000 39.7670000000
295.0700000000 39.7280000000
295.2940000000 39.6890000000
295.5180000000 39.6500000000
295.7410000000 39.6100000000
295.9640000000 39.5700000000
296.1870000000 39.5300000000
296.4100000000 39.4900000000
227.3600000000 38.4120000000
227.5780000000 38.4600000000
227.7970000000 38.5080000000
228.0150000000 38.5560000000
228.2340000000 38.6040000000
228.4520000000 38.6510000000
228.6710000000 38.6980000000
228.8910000000 38.7450000000
229.1100000000 38.7920000000
229.3290000000 38.8380000000
229.5490000000 38.8840000000
229.7690000000 38.9300000000
229.9890000000 38.9750000000
230.2100000000 39.0200000000
230.4300000000 39.0650000000
230.6510000000 39.1090000000
230.8720000000 39.1540000000
231.0930000000 39.1970000000
231.3140000000 39.2410000000
231.5350000000 39.2840000000
231.7570000000 39.3270000000
231.9790000000 39.3700000000
232.2010000000 39.4130000000
232.4230000000 39.4550000000
232.6450000000 39.4970000000
232.8680000000 39.5380000000
233.0910000000 39.5800000000
233.3130000000 39.6210000000
233.5360000000 39.6620000000
233.7600000000 39.7020000000
233.9830000000 39.7420000000
234.2070000000 39.7820000000
234.4300000000 39.8220000000
234.6540000000 39.8610000000
234.8780000000 39.9000000000
235.1030000000 39.9390000000
235.3270000000 39.9770000000
235.5520000000 40.0150000000
235.7760000000 40.0530000000
236.0010000000 40.0900000000
236.2260000000 40.1280000000
236.4510000000 40.1650000000
236.6770000000 40.2010000000
236.9020000000 40.2380000000
237.1280000000 40.2740000000
237.3540000000 40.3100000000
237.5800000000 40.3450000000
237.8060000000 40.3800000000
238.0320000000 40.4150000000
238.2590000000 40.4500000000
238.4850000000 40.4840000000
238.7120000000 40.5180000000
238.9390000000 40.5520000000
239.1660000000 40.5850000000
239.3930000000 40.6180000000
239.6210000000 40.6510000000
239.8480000000 40.6840000000
240.0760000000 40.7160000000
240.3040000000 40.7480000000
240.5320000000 40.7790000000
240.7600000000 40.8110000000
240.9880000000 40.8420000000
241.2160000000 40.8730000000
241.4450000000 40.9030000000
241.6730000000 40.9330000000
241.9020000000 40.9630000000
242.1310000000 40.9930000000
242.3600000000 41.0220000000
242.5890000000 41.0510000000
242.8180000000 41.0800000000
243.0480000000 41.1080000000
243.2770000000 41.1360000000
243.5070000000 41.1640000000
243.7370000000 41.1910000000
243.9670000000 41.2190000000
244.1970000000 41.2460000000
244.4270000000 41.2720000000
244.6570000000 41.2980000000
244.8880000000 41.3240000000
245.1180000000 41.3500000000
245.3490000000 41.3760000000
245.5790000000 41.4010000000
245.8100000000 41.4260000000
246.0410000000 41.4500000000
246.2720000000 41.4740000000
246.5040000000 41.4980000000
246.7350000000 41.5220000000
246.9660000000 41.5450000000
247.1980000000 41.5680000000
247.4290000000 41.5910000000
247.6610000000 41.6130000000
247.8930000000 41.6360000000
248.1250000000 41.6570000000
248.3570000000 41.6790000000
248.5890000000 41.7000000000
248.8210000000 41.7210000000
249.0530000000 41.7420000000
249.2860000000 41.7620000000
249.5180000000 41.7820000000
249.7510000000 41.8020000000
249.9840000000 41.8210000000
250.2160000000 41.8400000000
250.4490000000 41.8590000000
250.6820000000 41.8780000000
250.9150000000 41.8960000000
251.1480000000 41.9140000000
251.3810000000 41.9320000000
251.6150000000 41.9490000000
251.8480000000 41.9660000000
252.0810000000 41.9830000000
252.3150000000 41.9990000000
252.5480000000 42.0150000000
252.7820000000 42.0310000000
253.0160000000 42.0470000000
253.2500000000 42.0620000000
253.4830000000 42.0770000000
253.7170000000 42.0910000000
253.9510000000 42.1060000000
254.1850000000 42.1200000000
254.4200000000 42.1340000000
254.6540000000 42.1470000000
254.8880000000 42.1600000000
255.1220000000 42.1730000000
255.3570000000 42.1850000000
255.5910000000 42.1980000000
255.8260000000 42.2100000000
256.0600000000 42.2210000000
256.2950000000 42.2330000000
256.5290000000 42.2440000000
256.7640000000 42.2540000000
256.9990000000 42.2650000000
257.2340000000 42.2750000000
257.4690000000 42.2850000000
257.7030000000 42.2940000000
257.9380000000 42.3030000000
258.1730000000 42.3120000000
258.4080000000 42.3210000000
258.6430000000 42.3290000000
258.8780000000 42.3370000000
259.1140000000 42.3450000000
259.3490000000 42.3520000000
259.5840000000 42.3590000000
259.8190000000 42.3660000000
260.0540000000 42.3730000000
260.2900000000 42.3790000000
260.5250000000 42.3850000000
260.7600000000 42.3900000000
260.9960000000 42.3960000000
261.2310000000 42.4010000000
261.4670000000 42.4050000000
261.7020000000 42.4100000000
261.9380000000 42.4140000000
262.1730000000 42.4170000000
262.4080000000 42.4210000000
262.6440000000 42.4240000000
262.8800000000 42.4270000000
263.1150000000 42.4300000000
263.3510000000 42.4320000000
263.5860000000 42.4340000000
263.8220000000 42.4350000000
264.0570000000 42.4370000000
264.2930000000 42.4380000000
264.5290000000 42.4390000000
264.7640000000 42.4390000000
265.0000000000 42.4390000000
265.2350000000 42.4390000000
265.4710000000 42.4390000000
265.7060000000 42.4380000000
265.9420000000 42.4370000000
266.1780000000 42.4350000000
266.4130000000 42.4340000000
266.6490000000 42.4320000000
266.8840000000 42.4300000000
267.1200000000 42.4270000000
267.3550000000 42.4240000000
267.5910000000 42.4210000000
267.8260000000 42.4180000000
268.0620000000 42.4140000000
268.2970000000 42.4100000000
268.5330000000 42.4050000000
268.7680000000 42.4010000000
269.0040000000 42.3960000000
269.2390000000 42.3900000000
269.4740000000 42.3850000000
269.7100000000 42.3790000000
269.9450000000 42.3730000000
270.1800000000 42.3660000000
270.4150000000 42.3590000000
270.6510000000 42.3520000000
270.8860000000 42.3450000000
271.1210000000 42.3370000000
271.3560000000 42.3290000000
271.5910000000 42.3210000000
271.8260000000 42.3120000000
272.0610000000 42.3030000000
272.2960000000 42.2940000000
272.5310000000 42.2850000000
272.7660000000 42.2750000000
273.0000000000 42.2650000000
273.2350000000 42.2540000000
273.4700000000 42.2440000000
273.7050000000 42.2330000000
273.9390000000 42.2210000000
274.1740000000 42.2100000000
274.4080000000 42.1980000000
274.6430000000 42.1850000000
274.8770000000 42.1730000000
275.1110000000 42.1600000000
275.3460000000 42.1470000000
275.5800000000 42.1340000000
275.8140000000 42.1200000000
276.0480000000 42.1060000000
276.2820000000 42.0910000000
276.5160000000 42.0770000000
276.7500000000 42.0620000000
276.9840000000 42.0470000000
277.2170000000 42.0310000000
277.4510000000 42.0150000000
277.6850000000 41.9990000000
277.9180000000 41.9830000000
278.1510000000 41.9660000000
278.3850000000 41.9490000000
278.6180000000 41.9320000000
278.8510000000 41.9140000000
279.0840000000 41.8960000000
279.3170000000 41.8780000000
279.5500000000 41.8590000000
279.7830000000 41.8400000000
280.0160000000 41.8210000000
280.2490000000 41.8020000000
280.4810000000 41.7820000000
280.7140000000 41.7620000000
280.9460000000 41.7420000000
281.1780000000 41.7210000000
281.4110000000 41.7000000000
281.6430000000 41.6790000000
281.8750000000 41.6570000000
282.1070000000 41.6360000000
282.3380000000 41.6130000000
282.5700000000 41.5910000000
282.8020000000 41.5680000000
283.0330000000 41.5450000000
283.2650000000 41.5220000000
283.4960000000 41.4980000000
283.7270000000 41.4740000000
283.9580000000 41.4500000000
284.1890000000 41.4260000000
284.4200000000 41.4010000000
284.6510000000 41.3760000000
284.8810000000 41.3500000000
285.1120000000 41.3250000000
285.3420000000 41.2990000000
285.5720000000 41.2720000000
285.8030000000 41.2460000000
286.0330000000 41.2190000000
286.2620000000 41.1920000000
286.4920000000 41.1640000000
286.7220000000 41.1360000000
286.9510000000 41.1080000000
287.1810000000 41.0800000000
287.4100000000 41.0510000000
287.6390000000 41.0220000000
287.8680000000 40.9930000000
288.0970000000 40.9630000000
288.3260000000 40.9330000000
288.5550000000 40.9030000000
288.7830000000 40.8730000000
289.0110000000 40.8420000000
289.2400000000 40.8110000000
289.4680000000 40.7800000000
289.6960000000 40.7480000000
289.9230000000 40.7160000000
290.1510000000 40.6840000000
290.3790000000 40.6510000000
290.6060000000 40.6180000000
290.8330000000 40.5850000000
291.0600000000 40.5520000000
291.2870000000 40.5180000000
291.5140000000 40.4840000000
291.7400000000 40.4500000000
291.9670000000 40.4150000000
292.1930000000 40.3800000000
292.4190000000 40.3450000000
292.6460000000 40.3100000000
292.8710000000 40.2740000000
293.0970000000 40.2380000000
293.3230000000 40.2010000000
293.5480000000 40.1650000000
293.7730000000 40.1280000000
293.9980000000 40.0910000000
294.2230000000 40.0530000000
294.4480000000 40.0150000000
294.6720000000 39.9770000000
294.8970000000 39.9390000000
295.1210000000 39.9000000000
295.3450000000 39.8610000000
295.5690000000 39.8220000000
295.7930000000 39.7820000000
296.0160000000 39.7420000000
296.2400000000 39.7020000000
296.4630000000 39.6620000000
227.2980000000 38.5820000000
227.5170000000 38.6310000000
227.7350000000 38.6790000000
227.9540000000 38.7270000000
228.1730000000 38.7750000000
228.3920000000 38.8220000000
228.6110000000 38.8690000000
228.8310000000 38.9160000000
229.0500000000 38.9630000000
229.2700000000 39.0090000000
229.4900000000 39.0550000000
229.7110000000 39.1010000000
229.9310000000 39.1460000000
230.1520000000 39.1910000000
230.3730000000 39.2360000000
230.5940000000 39.2810000000
230.8150000000 39.3250000000
231.0360000000 39.3690000000
231.2580000000 39.4120000000
231.4800000000 39.4560000000
231.7020000000 39.4990000000
231.9240000000 39.5420000000
232.1460000000 39.5840000000
232.3680000000 39.6260000000
232.5910000000 39.6680000000
232.8140000000 39.7100000000
233.0370000000 39.7510000000
233.2600000000 39.7920000000
233.4840000000 39.8330000000
233.7070000000 39.8740000000
233.9310000000 39.9140000000
234.1550000000 39.9540000000
234.3790000000 39.9930000000
234.6030000000 40.0330000000
234.8280000000 40.0720000000
235.0520000000 40.1100000000
235.2770000000 40.1490000000
235.5020000000 40.1870000000
235.7270000000 40.2250000000
235.9520000000 40.2620000000
236.1780000000 40.3000000000
236.4030000000 40.3370000000
236.6290000000 40.3730000000
236.8550000000 40.4100000000
237.0810000000 40.4460000000
237.3070000000 40.4820000000
237.5340000000 40.5170000000
237.7600000000 40.5520000000
237.9870000000 40.5870000000
238.2140000000 40.6220000000
238.4410000000 40.6560000000
238.6680000000 40.6900000000
238.8950000000 40.7240000000
239.1220000000 40.7580000000
239.3500000000 40.7910000000
239.5780000000 40.8240000000
239.8060000000 40.8560000000
240.0340000000 40.8880000000
240.2620000000 40.9200000000
240.4900000000 40.9520000000
240.7190000000 40.9830000000
240.9470000000 41.0140000000
241.1760000000 41.0450000000
241.4050000000 41.0760000000
241.6340000000 41.1060000000
241.8630000000 41.1360000000
242.0920000000 41.1650000000
242.3210000000 41.1950000000
242.5510000000 41.2240000000
242.7810000000 41.2520000000
243.0100000000 41.2810000000
243.2400000000 41.3090000000
243.4700000000 41.3370000000
243.7010000000 41.3640000000
243.9310000000 41.3920000000
244.1610000000 41.4180000000
244.3920000000 41.4450000000
244.6220000000 41.4710000000
244.8530000000 41.4970000000
245.0840000000 41.5230000000
245.3150000000 41.5490000000
245.5460000000 41.5740000000
245.7770000000 41.5990000000
246.0090000000 41.6230000000
246.2400000000 41.6470000000
246.4720000000 41.6710000000
246.7030000000 41.6950000000
246.9350000000 41.7180000000
247.1670000000 41.7410000000
247.3990000000 41.7640000000
247.6310000000 41.7870000000
247.8630000000 41.8090000000
248.0960000000 41.8310000000
248.3280000000 41.8520000000
248.5610000000 41.8730000000
248.7930000000 41.8940000000
249.0260000000 41.9150000000
249.2590000000 41.9350000000
249.4920000000 41.9550000000
249.7240000000 41.9750000000
249.9580000000 41.9950000000
250.1910000000 42.0140000000
250.4240000000 42.0330000000
250.6570000000 42.0510000000
250.8910000000 42.0690000000
251.1240000000 42.0870000000
251.3580000000 42.1050000000
251.5910000000 42.1220000000
251.8250000000 42.1390000000
252.0590000000 42.1560000000
252.2930000000 42.1730000000
252.5270000000 42.1890000000
252.7610000000 42.2050000000
252.9950000000 42.2200000000
253.2290000000 42.2350000000
253.4640000000 42.2500000000
253.6980000000 42.2650000000
253.9320000000 42.2790000000
254.1670000000 42.2930000000
254.4010000000 42.3070000000
254.6360000000 42.3210000000
254.8700000000 42.3340000000
255.1050000000 42.3460000000
255.3400000000 42.3590000000
255.5750000000 42.3710000000
255.8100000000 42.3830000000
256.0450000000 42.3950000000
256.2800000000 42.4060000000
256.5150000000 42.4170000000
256.7500000000 42.4280000000
256.9850000000 42.4380000000
257.2200000000 42.4480000000
257.4550000000 42.4580000000
257.6910000000 42.4680000000
257.9260000000 42.4770000000
258.1610000000 42.4860000000
258.3970000000 42.4950000000
258.6320000000 42.5030000000
258.8680000000 42.5110000000
259.1030000000 42.5190000000
259.3390000000 42.5260000000
259.5750000000 42.5330000000
259.8100000000 42.5400000000
260.0460000000 42.5460000000
260.2820000000 42.5530000000
260.5170000000 42.5580000000
260.7530000000 42.5640000000
260.9890000000 42.5690000000
261.2250000000 42.5740000000
261.4600000000 42.5790000000
261.6960000000 42.5830000000
261.9320000000 42.5870000000
262.1680000000 42.5910000000
262.4040000000 42.5950000000
262.6400000000 42.5980000000
262.8760000000 42.6010000000
263.1120000000 42.6030000000
263.3480000000 42.6060000000
263.5840000000 42.6080000000
263.8200000000 42.6090000000
264.0560000000 42.6110000000
264.2920000000 42.6120000000
264.5280000000 42.6120000000
264.7640000000 42.6130000000
265.0000000000 42.6130000000
265.2360000000 42.6130000000
265.4720000000 42.6120000000
265.7080000000 42.6120000000
265.9440000000 42.6110000000
266.1800000000 42.6090000000
266.4160000000 42.6080000000
266.6520000000 42.6060000000
266.8880000000 42.6030000000
267.1240000000 42.6010000000
267.3590000000 42.5980000000
267.5950000000 42.5950000000
267.8310000000 42.5910000000
268.0670000000 42.5870000000
268.3030000000 42.5830000000
268.5390000000 42.5790000000
268.7750000000 42.5740000000
269.0110000000 42.5690000000
269.2460000000 42.5640000000
269.4820000000 42.5580000000
269.7180000000 42.5530000000
269.9530000000 42.5460000000
270.1890000000 42.5400000000
270.4250000000 42.5330000000
270.6600000000 42.5260000000
270.8960000000 42.5190000000
271.1320000000 42.5110000000
271.3670000000 42.5030000000
271.6030000000 42.4950000000
271.8380000000 42.4860000000
272.0730000000 42.4770000000
272.3090000000 42.4680000000
272.5440000000 42.4580000000
272.7790000000 42.4480000000
273.0140000000 42.4380000000
273.2500000000 42.4280000000
273.4850000000 42.4170000000
273.7200000000 42.4060000000
273.9550000000 42.3950000000
274.1900000000 42.3830000000
274.4250000000 42.3710000000
274.6590000000 42.3590000000
274.8940000000 42.3470000000
275.1290000000 42.3340000000
275.3640000000 42.3210000000
275.5980000000 42.3070000000
275.8330000000 42.2930000000
276.0670000000 42.2790000000
276.3020000000 42.2650000000
276.5360000000 42.2500000000
276.7700000000 42.2350000000
277.0040000000 42.2200000000
277.2380000000 42.2050000000
277.4720000000 42.1890000000
277.7060000000 42.1730000000
277.9400000000 42.1560000000
278.1740000000 42.1390000000
278.4080000000 42.1220000000
278.6420000000 42.1050000000
278.8750000000 42.0870000000
279.1090000000 42.0690000000
279.3420000000 42.0510000000
