0.9899531037 -0.1413960837
0.9901048002 -0.1403299138
0.9902553484 -0.1392635811
0.9904047481 -0.1381970870
0.9905529993 -0.1371304326
0.9907011053 -0.1360563116
0.9908470509 -0.1349893393
0.9909918474 -0.1339222104
0.9911354946 -0.1328549262
0.9912789644 -0.1317801761
0.9914203046 -0.1307125840
0.9915614513 -0.1296375264
0.9917004840 -0.1285696313
0.9918383665 -0.1275015870
0.9919760314 -0.1264260780
0.9921125300 -0.1253504204
0.9922469455 -0.1242819343
0.9923811191 -0.1232059842
0.9925141259 -0.1221298892
0.9926450730 -0.1210609725
0.9927757539 -0.1199845926
0.9929052676 -0.1189080716
0.9930336140 -0.1178314109
0.9931607930 -0.1167546116
0.9932868043 -0.1156776750
0.9934116478 -0.1146006025
0.9935353234 -0.1135233952
0.9936578309 -0.1124460544
0.9937791702 -0.1113685814
0.9938993411 -0.1102909775
0.9940183436 -0.1092132440
0.9941361774 -0.1081353820
0.9942528424 -0.1070573929
0.9943691202 -0.1059719434
0.9944834393 -0.1048937031
0.9945965892 -0.1038153393
0.9947093276 -0.1027295165
0.9948201308 -0.1016509092
0.9949305062 -0.1005648436
0.9950389622 -0.0994859977
0.9951469741 -0.0983996945
0.9952530823 -0.0973206152
0.9953587303 -0.0962340795
0.9954624902 -0.0951547719
0.9955657737 -0.0940680089
0.9956671848 -0.0929884780
0.9957681033 -0.0919014929
0.9958678351 -0.0908143983
0.9959663802 -0.0897271955
0.9960630844 -0.0886472328
0.9961592635 -0.0875598181
0.9962542555 -0.0864722990
0.9963480601 -0.0853846769
0.9964406775 -0.0842969531
0.9965321073 -0.0832091288
0.9966223496 -0.0821212053
0.9967114041 -0.0810331840
0.9967992709 -0.0799450661
0.9968853680 -0.0788642060
0.9969714406 -0.0777685457
0.9970557433 -0.0766801459
0.9971388578 -0.0755916547
0.9972207840 -0.0745030734
0.9973015218 -0.0734144033
0.9973810711 -0.0723256458
0.9974594318 -0.0712368020
0.9975366038 -0.0701478733
0.9976130963 -0.0690515026
0.9976878826 -0.0679624075
0.9977614800 -0.0668732314
0.9978343735 -0.0657766155
0.9979055846 -0.0646872808
0.9979756064 -0.0635978690
0.9980449001 -0.0625010198
0.9981125352 -0.0614114572
0.9981789809 -0.0603218214
0.9982446739 -0.0592247506
0.9983087323 -0.0581349719
0.9983720218 -0.0570377598
0.9984336927 -0.0559478434
0.9984945784 -0.0548504953
0.9985538615 -0.0537604464
0.9986123431 -0.0526629676
0.9986692381 -0.0515727914
0.9987253153 -0.0504751871
0.9987798220 -0.0493848889
0.9988334945 -0.0482871644
0.9988859606 -0.0471893815
0.9989368801 -0.0460989099
0.9989869412 -0.0450010147
0.9990357956 -0.0439030652
0.9990831275 -0.0428124320
0.9991295765 -0.0417143781
0.9991748187 -0.0406162738
0.9992185625 -0.0395254908
0.9992613989 -0.0384272900
0.9993030284 -0.0373290429
0.9993431836 -0.0362381218
0.9993824070 -0.0351397861
0.9994204233 -0.0340414079
0.9994572325 -0.0329429886
0.9994928344 -0.0318445295
0.9995270022 -0.0307534045
0.9995601976 -0.0296548701
0.9995921857 -0.0285562998
0.9996229664 -0.0274576950
0.9996525397 -0.0263590571
0.9996809055 -0.0252603873
0.9997078856 -0.0241690610
0.9997338445 -0.0230703317
0.9997585958 -0.0219715746
0.9997821396 -0.0208727909
0.9998044757 -0.0197739820
0.9998256042 -0.0186751492
0.9998455250 -0.0175762939
0.9998642381 -0.0164774173
0.9998817436 -0.0153785209
0.9998979359 -0.0142869812
0.9999130339 -0.0131880490
0.9999269241 -0.0120891009
0.9999396066 -0.0109901382
0.9999510813 -0.0098911622
0.9999613481 -0.0087921743
0.9999704071 -0.0076931757
0.9999782582 -0.0065941679
0.9999849015 -0.0054951521
0.9999903370 -0.0043961296
0.9999945645 -0.0032971019
0.9999975842 -0.0021980701
0.9999993961 -0.0010990357
1.0000000000 0.0000000000
0.9999993961 0.0010990357
0.9999975842 0.0021980701
0.9999945645 0.0032971019
0.9999903694 0.0043887536
0.9999849420 0.0054877761
0.9999783069 0.0065867919
0.9999704638 0.0076857998
0.9999614129 0.0087847985
0.9999511542 0.0098837865
0.9999396876 0.0109827625
0.9999270133 0.0120817253
0.9999131311 0.0131806735
0.9998980412 0.0142796058
0.9998817436 0.0153785209
0.9998642381 0.0164774173
0.9998455250 0.0175762939
0.9998256042 0.0186751492
0.9998046215 0.0197666074
0.9997822935 0.0208654164
0.9997587579 0.0219642003
0.9997340146 0.0230629576
0.9997080638 0.0241616871
0.9996809055 0.0252603873
0.9996525397 0.0263590571
0.9996229664 0.0274576950
0.9995923963 0.0285489267
0.9995604163 0.0296474972
0.9995272290 0.0307460319
0.9994928344 0.0318445295
0.9994572325 0.0329429886
0.9994206744 0.0340340361
0.9993826662 0.0351324146
0.9993434508 0.0362307506
0.9993030284 0.0373290429
0.9992616823 0.0384199194
0.9992188540 0.0395181205
0.9991748187 0.0406162738
0.9991295765 0.0417143781
0.9990834433 0.0428050627
0.9990357956 0.0439030652
0.9989869412 0.0450010147
0.9989372201 0.0460915417
0.9988859606 0.0471893815
0.9988338507 0.0482797969
0.9987801862 0.0493775218
0.9987253153 0.0504751871
0.9986696185 0.0515654251
0.9986123431 0.0526629676
0.9985542581 0.0537530810
0.9984945784 0.0548504953
0.9984341054 0.0559404789
0.9983720218 0.0570377598
0.9983091611 0.0581276083
0.9982446739 0.0592247506
0.9981794258 0.0603144588
0.9981129882 0.0614040950
0.9980449001 0.0625010198
0.9979760755 0.0635905079
0.9979055846 0.0646872808
0.9978343735 0.0657766155
0.9977619732 0.0668658719
0.9976883839 0.0679550485
0.9976130963 0.0690515026
0.9975371212 0.0701405154
0.9974599572 0.0712294447
0.9973816045 0.0723182890
0.9973020633 0.0734070472
0.9972207840 0.0745030734
0.9971388578 0.0755916547
0.9970557433 0.0766801459
0.9969714406 0.0777685457
0.9968859497 0.0788568529
0.9967992709 0.0799450661
0.9967114041 0.0810331840
0.9966223496 0.0821212053
0.9965321073 0.0832091288
0.9964406775 0.0842969531
0.9963480601 0.0853846769
0.9962548932 0.0864649506
0.9961599093 0.0875524703
0.9960637383 0.0886398857
0.9959663802 0.0897271955
0.9958678351 0.0908143983
0.9957687812 0.0918941481
0.9956678707 0.0929811339
0.9955657737 0.0940680089
0.9954631920 0.0951474292
0.9953587303 0.0962340795
0.9952538001 0.0973132741
0.9951469741 0.0983996945
0.9950396960 0.0994786582
0.9949305062 0.1005648436
0.9948208806 0.1016435713
0.9947093276 0.1027295165
0.9945973550 0.1038080031
0.9944842130 0.1048863677
0.9943691202 0.1059719434
0.9942536320 0.1070500593
0.9941369750 0.1081280492
0.9940191491 0.1092059120
0.9939001546 0.1102836465
0.9937791702 0.1113685814
0.9936578309 0.1124460544
0.9935353234 0.1135233952
0.9934116478 0.1146006025
0.9932868043 0.1156776750
0.9931607930 0.1167546116
0.9930336140 0.1178314109
0.9929061447 0.1189007479
0.9927766389 0.1199772698
0.9926459659 0.1210536507
0.9925141259 0.1221298892
0.9923820278 0.1231986643
0.9922478622 0.1242746154
0.9921125300 0.1253504204
0.9919769639 0.1264187611
0.9918393070 0.1274942712
0.9917014323 0.1285623164
0.9915614513 0.1296375264
0.9914212687 0.1307052712
0.9912789644 0.1317801761
0.9911364745 0.1328476155
0.9909928352 0.1339149007
0.9908470509 0.1349893393
0.9907011053 0.1360563116
0.9905540108 0.1371231262
0.9904057675 0.1381897817
0.9902563756 0.1392562769
0.9901058352 0.1403226107
0.9899541466 0.1413887817
0.9898013099 0.1424547888
0.9896473254 0.1435206306
0.9894921931 0.1445863060
0.9893359132 0.1456518137
0.9891784860 0.1467171525
0.9890210016 0.1477750261
0.9888612881 0.1488400245
0.9887004278 0.1499048504
0.9885395343 0.1509622108
0.9883763888 0.1520266889
0.9882132261 0.1530837015
0.9880477961 0.1541478270
0.9878823651 0.1552044870
0.9877158040 0.1562609694
0.9875469526 0.1573245574
0.9873781242 0.1583806799
0.9872081664 0.1594366212
0.9870370793 0.1604923802
0.9868648631 0.1615479556
0.9866915181 0.1626033461
0.9865170443 0.1636585507
0.9863414421 0.1647135681
0.9861647117 0.1657683970
0.9859868531 0.1668230364
0.9858078667 0.1678774849
0.9856289987 0.1689244713
0.9854477649 0.1699785358
0.9852654039 0.1710324060
0.9850831851 0.1720788144
0.9848985780 0.1731322934
0.9847141291 0.1741783110
0.9845272767 0.1752313941
0.9843405984 0.1762770161
0.9841528095 0.1773224393
0.9839625947 0.1783749203
0.9837725778 0.1794199408
0.9835814510 0.1804647589
0.9833892146 0.1815093734
0.9831958687 0.1825537831
0.9830014136 0.1835979868
0.9828058496 0.1846419835
0.9826091767 0.1856857718
0.9824127726 0.1867221043
0.9822138906 0.1877654739
0.9820139004 0.1888086318
0.9818128024 0.1898515766
0.9816120047 0.1908870667
0.9814086993 0.1919295835
0.9812057100 0.1929646463
0.9810016290 0.1939994944
0.9807950181 0.1950413611
0.9805887469 0.1960757748
0.9803813847 0.1971099704
0.9801729319 0.1981439467
0.9799633885 0.1991777026
0.9797527549 0.2002112368
0.9795410312 0.2012445484
0.9793282177 0.2022776360
0.9791143147 0.2033104986
0.9788993223 0.2043431349
0.9786847557 0.2053683251
0.9784675930 0.2064005073
0.9782493417 0.2074324598
0.9780315397 0.2084569675
0.9778111196 0.2094884589
0.9775911643 0.2105125065
0.9773701366 0.2115363231
0.9771464688 0.2125671152
0.9769232894 0.2135904649
0.9766990382 0.2146135803
0.9764737155 0.2156364603
0.9762473215 0.2166591037
0.9760198566 0.2176815094
0.9757913209 0.2187036763
0.9652891651 -0.2611835134
0.9655564427 -0.2601936893
0.9658227053 -0.2592035917
0.9660879526 -0.2582132216
0.9663540817 -0.2572154522
0.9666172903 -0.2562245384
0.9668794829 -0.2552333552
0.9671425343 -0.2542347700
0.9674026866 -0.2532430494
0.9676636824 -0.2522439250
0.9679217932 -0.2512516710
0.9681807324 -0.2502520116
0.9684386392 -0.2492520854
0.9686955133 -0.2482518933
0.9689513544 -0.2472514365
0.9692061622 -0.2462507161
0.9694599365 -0.2452497330
0.9697126770 -0.2442484884
0.9699643834 -0.2432469834
0.9702168423 -0.2422380626
0.9704664724 -0.2412360380
0.9707168395 -0.2402265961
0.9709643922 -0.2392240563
0.9712126666 -0.2382140976
0.9714581408 -0.2372110468
0.9717043213 -0.2362005757
0.9719494508 -0.2351898491
0.9721935289 -0.2341788682
0.9724365555 -0.2331676339
0.9726785303 -0.2321561474
0.9729194529 -0.2311444098
0.9731593232 -0.2301324222
0.9733998308 -0.2291130058
0.9736375881 -0.2281005196
0.9738742922 -0.2270877868
0.9741116105 -0.2260676232
0.9743462002 -0.2250543984
0.9745813884 -0.2240337417
0.9748155075 -0.2230128391
0.9750469197 -0.2219988839
0.9752789072 -0.2209774949
0.9755098247 -0.2199558635
0.9757396721 -0.2189339907
0.9759684490 -0.2179118778
0.9761961553 -0.2168895258
0.9764227906 -0.2158669358
0.9766483547 -0.2148441091
0.9768744245 -0.2138138411
0.9770978380 -0.2127905425
0.9773201795 -0.2117670104
0.9775430033 -0.2107360355
0.9777631927 -0.2097120382
0.9779838487 -0.2086805972
0.9782018850 -0.2076561394
0.9784203722 -0.2066242368
0.9786377709 -0.2055921043
0.9788540808 -0.2045597431
0.9790693017 -0.2035271544
0.9792834332 -0.2024943391
0.9794964753 -0.2014612986
0.9797084276 -0.2004280340
0.9799192900 -0.1993945464
0.9801290621 -0.1983608369
0.9803391993 -0.1973196757
0.9805467826 -0.1962855245
0.9807532751 -0.1952511549
0.9809601089 -0.1942093324
0.9811644112 -0.1931745280
0.9813690391 -0.1921322700
0.9815711503 -0.1910970354
0.9817735713 -0.1900543465
0.9819748848 -0.1890114433
0.9821750904 -0.1879683268
0.9823741879 -0.1869249983
0.9825708060 -0.1858887064
0.9827690579 -0.1848377097
0.9829648298 -0.1837937520
0.9831594929 -0.1827495870
0.9833530467 -0.1817052158
0.9835454912 -0.1806606396
0.9837368261 -0.1796158596
0.9839283682 -0.1785636194
0.9841174755 -0.1775184339
0.9843054725 -0.1764730482
0.9844936530 -0.1754202016
0.9846807074 -0.1743671544
0.9848653569 -0.1733211722
0.9850501661 -0.1722677286
0.9852338484 -0.1712140880
0.9854151486 -0.1701675200
0.9855965845 -0.1691134902
0.9857768930 -0.1680592670
0.9859560739 -0.1670048515
0.9861341269 -0.1659502450
0.9863110519 -0.1648954486
0.9864868486 -0.1638404637
0.9866615169 -0.1627852913
0.9868350566 -0.1617299327
0.9870086525 -0.1606671088
0.9871799265 -0.1596113802
0.9873500713 -0.1585554689
0.9875202483 -0.1574920923
0.9876881263 -0.1564358183
0.9878560204 -0.1553720788
0.9880216308 -0.1543154469
0.9881872413 -0.1532513495
0.9883505832 -0.1521943646
0.9885139094 -0.1511299142
0.9886760891 -0.1500652885
0.9888371222 -0.1490004888
0.9889959174 -0.1479428112
0.9891546646 -0.1468776683
0.9893122647 -0.1458123551
0.9894687175 -0.1447468727
0.9896240227 -0.1436812225
0.9897781802 -0.1426154057
0.9899311899 -0.1415494234
0.9900830515 -0.1404832771
0.9902347932 -0.1394096637
0.9903843503 -0.1383431916
0.9905327588 -0.1372765590
0.9906800186 -0.1362097673
0.9908271263 -0.1351355091
0.9909720802 -0.1340684016
0.9911168658 -0.1329938281
0.9912595131 -0.1319264098
0.9914019761 -0.1308515258
0.9915423162 -0.1297838017
0.9916824558 -0.1287086124
0.9918214295 -0.1276332717
0.9919583036 -0.1265650978
0.9920949529 -0.1254894593
0.9922304359 -0.1244136733
0.9923647523 -0.1233377410
0.9924979021 -0.1222616637
0.9926289910 -0.1211927644
0.9927598149 -0.1201164018
0.9928894715 -0.1190398981
0.9930179609 -0.1179632544
0.9931452828 -0.1168864719
0.9932722912 -0.1158022257
0.9933972698 -0.1147251688
0.9935210805 -0.1136479770
0.9936437231 -0.1125706516
0.9937651975 -0.1114931939
0.9938863180 -0.1104082741
0.9940054476 -0.1093305546
0.9941234086 -0.1082527065
0.9942409914 -0.1071673976
0.9943566068 -0.1060892955
0.9944718277 -0.1050037333
0.9945850969 -0.1039253821
0.9946979554 -0.1028395717
0.9948088779 -0.1017609766
0.9949193735 -0.1006749233
0.9950279488 -0.0995960894
0.9951360810 -0.0985097982
0.9952430272 -0.0974233896
0.9953480767 -0.0963442066
0.9954526587 -0.0952575679
0.9955560544 -0.0941708157
0.9956582637 -0.0930839512
0.9957592864 -0.0919969758
0.9958584519 -0.0909172362
0.9959571092 -0.0898300436
0.9960545795 -0.0887427439
0.9961508629 -0.0876553384
0.9962459591 -0.0865678285
0.9963398681 -0.0854802154
0.9964325897 -0.0843925004
0.9965241239 -0.0833046849
0.9966144705 -0.0822167701
0.9967042277 -0.0811214055
0.9967921908 -0.0800332954
0.9968789660 -0.0789450899
0.9969645531 -0.0778567903
0.9970489522 -0.0767683980
0.9971321631 -0.0756799141
0.9972147358 -0.0745839846
0.9972955619 -0.0734953210
0.9973751995 -0.0724065699
0.9974541746 -0.0713103752
0.9975314269 -0.0702214523
0.9976074904 -0.0691324456
0.9976828670 -0.0680359976
0.9977565446 -0.0669468269
0.9978295190 -0.0658502164
0.9979008105 -0.0647608870
0.9979713823 -0.0636641192
0.9980402872 -0.0625746362
0.9981084562 -0.0614777165
0.9981749742 -0.0603880851
0.9982407401 -0.0592910187
0.9983053001 -0.0581938807
0.9983682332 -0.0571040364
0.9984303896 -0.0560067595
0.9984909350 -0.0549167800
0.9985506875 -0.0538193696
0.9986092338 -0.0527218942
0.9986665740 -0.0516243552
0.9987223351 -0.0505341204
0.9987772708 -0.0494364584
0.9988310000 -0.0483387366
0.9988835228 -0.0472409565
0.9989344986 -0.0461504875
0.9989846163 -0.0450525949
0.9990335274 -0.0439546480
0.9990812318 -0.0428566479
0.9991277294 -0.0417585960
0.9991727202 -0.0406678637
0.9992168122 -0.0395697127
0.9992596973 -0.0384715138
0.9993013754 -0.0373732685
0.9993418464 -0.0362749780
0.9993811104 -0.0351766437
0.9994191672 -0.0340782669
0.9994560168 -0.0329798490
0.9994916592 -0.0318813912
0.9995260944 -0.0307828949
0.9995593222 -0.0296843614
0.9995913427 -0.0285857921
0.9996221559 -0.0274871882
0.9996517615 -0.0263885512
0.9996801598 -0.0252898822
0.9997073505 -0.0241911828
0.9997333337 -0.0230924541
0.9997581094 -0.0219936975
0.9997816774 -0.0208949143
0.9998040379 -0.0197961059
0.9998251907 -0.0186972736
0.9998451358 -0.0175984187
0.9998638733 -0.0164995426
0.9998814030 -0.0154006465
0.9998977250 -0.0143017318
0.9999128392 -0.0132027999
0.9999267457 -0.0121038520
0.9999395255 -0.0109975138
0.9999510083 -0.0098985379
0.9999612832 -0.0087995500
0.9999703503 -0.0077005516
0.9999782096 -0.0066015438
0.9999848610 -0.0055025280
0.9999903045 -0.0044035056
0.9999945402 -0.0033044779
0.9999975680 -0.0022054462
0.9999993961 -0.0010990357
1.0000000000 0.0000000000
0.9999993961 0.0010990357
0.9999975842 0.0021980701
0.9999945645 0.0032971019
0.9999903370 0.0043961296
0.9999849015 0.0054951521
0.9999782582 0.0065941679
0.9999704071 0.0076931757
0.9999612832 0.0087995500
0.9999510083 0.0098985379
0.9999395255 0.0109975138
0.9999268350 0.0120964764
0.9999129366 0.0131954244
0.9998978305 0.0142943565
0.9998815166 0.0153932713
0.9998639950 0.0164921675
0.9998452656 0.0175910438
0.9998253286 0.0186898988
0.9998041839 0.0197887313
0.9997818315 0.0208875398
0.9997581094 0.0219936975
0.9997333337 0.0230924541
0.9997073505 0.0241911828
0.9996801598 0.0252898822
0.9996517615 0.0263885512
0.9996221559 0.0274871882
0.9995913427 0.0285857921
0.9995593222 0.0296843614
0.9995260944 0.0307828949
0.9994916592 0.0318813912
0.9994560168 0.0329798490
0.9994194185 0.0340708951
0.9993813698 0.0351692722
0.9993421139 0.0362676067
0.9993016510 0.0373658975
0.9992599810 0.0384641432
0.9992171041 0.0395623424
0.9991730202 0.0406604937
0.9991277294 0.0417585960
0.9990812318 0.0428566479
0.9990338516 0.0439472790
0.9989849486 0.0450452264
0.9989348390 0.0461431193
0.9988835228 0.0472409565
0.9988310000 0.0483387366
0.9987776354 0.0494290913
0.9987227078 0.0505267538
0.9986665740 0.0516243552
0.9986092338 0.0527218942
0.9985510844 0.0538120042
0.9984913400 0.0549094150
0.9984303896 0.0560067595
0.9983686544 0.0570966723
0.9983053001 0.0581938807
0.9982411774 0.0592836556
0.9981754196 0.0603807225
0.9981084562 0.0614777165
0.9980407487 0.0625672746
0.9979713823 0.0636641192
0.9979012881 0.0647535264
0.9978295190 0.0658502164
0.9977570384 0.0669394674
0.9976828670 0.0680359976
0.9976080003 0.0691250872
0.9975319448 0.0702140944
0.9974541746 0.0713103752
0.9973757336 0.0723992132
0.9972961040 0.0734879649
0.9972147358 0.0745839846
0.9971327212 0.0756725592
0.9970495184 0.0767610437
0.9969651274 0.0778494366
0.9968789660 0.0789450899
0.9967921908 0.0800332954
0.9967042277 0.0811214055
0.9966150769 0.0822094190
0.9965247383 0.0832973345
0.9964332122 0.0843851507
0.9963404986 0.0854728663
0.9962465976 0.0865604801
0.9961515094 0.0876479907
0.9960552341 0.0887353969
0.9959577717 0.0898226973
0.9958591225 0.0909098907
0.9957592864 0.0919969758
0.9956582637 0.0930839512
0.9955560544 0.0941708157
0.9954533613 0.0952502254
0.9953487873 0.0963368649
0.9952430272 0.0974233896
0.9951368076 0.0985024580
0.9950286834 0.0995887500
0.9949193735 0.1006749233
0.9948096285 0.1017536388
0.9946979554 0.1028395717
0.9945858634 0.1039180459
0.9944718277 0.1050037333
0.9943573892 0.1060819610
0.9942409914 0.1071673976
0.9941242071 0.1082453738
0.9940054476 0.1093305546
0.9938863180 0.1104082741
0.9937660198 0.1114858638
0.9936445534 0.1125633224
0.9935210805 0.1136479770
0.9933972698 0.1147251688
0.9932722912 0.1158022257
0.9931461449 0.1168791464
0.9930188310 0.1179559298
0.9928903495 0.1190325744
0.9927607008 0.1201090792
0.9926298849 0.1211854427
0.9924979021 0.1222616637
0.9923647523 0.1233377410
0.9922304359 0.1244136733
0.9920958785 0.1254821415
0.9919592371 0.1265577810
0.9918214295 0.1276332717
0.9916834051 0.1287012977
0.9915432735 0.1297764880
0.9914019761 0.1308515258
0.9912604862 0.1319190982
0.9911168658 0.1329938281
0.9909730690 0.1340610921
0.9908271263 0.1351355091
0.9906810233 0.1362024599
0.9905337714 0.1372692528
0.9903843503 0.1383431916
0.9902347932 0.1394096637
0.9900840877 0.1404759741
0.9899322339 0.1415421216
0.9897792321 0.1426081050
0.9896250825 0.1436739230
0.9894697851 0.1447395743
0.9893133402 0.1458050578
0.9891557480 0.1468703722
0.9889970086 0.1479355163
0.9888371222 0.1490004888
0.9886760891 0.1500652885
0.9885150241 0.1511226228
0.9883517058 0.1521870744
0.9881872413 0.1532513495
0.9880227690 0.1543081592
0.9878560204 0.1553720788
0.9876892801 0.1564285330
0.9875202483 0.1574920923
0.9873512408 0.1585481862
0.9871799265 0.1596113802
0.9870086525 0.1606671088
0.9868362495 0.1617226537
0.9866627176 0.1627780136
0.9864880571 0.1638331872
0.9863122681 0.1648881735
0.9861341269 0.1659502450
0.9859573057 0.1669975790
0.9857781326 0.1680519958
0.9855978319 0.1691062204
0.9854164038 0.1701602515
0.9852338484 0.1712140880
0.9850501661 0.1722677286
0.9848666353 0.1733139077
0.9846807074 0.1743671544
0.9844949469 0.1754129399
0.9843067742 0.1764657879
0.9841187849 0.1775111750
0.9839283682 0.1785636194
0.9837381509 0.1796086035
0.9835468238 0.1806533849
0.9833530467 0.1817052158
0.9831594929 0.1827495870
0.9829648298 0.1837937520
0.9827690579 0.1848377097
0.9825721771 0.1858814588
0.9823741879 0.1869249983
0.9821750904 0.1879683268
0.9819748848 0.1890114433
0.9817749732 0.1900471049
0.9815725598 0.1910897952
0.9813690391 0.1921322700
0.9811658360 0.1931672908
0.9809601089 0.1942093324
0.9807547152 0.1952439207
0.9805467826 0.1962855245
0.9803391993 0.1973196757
0.9801305252 0.1983536074
0.9799207607 0.1993873184
0.9797084276 0.2004280340
0.9794964753 0.2014612986
0.9792834332 0.2024943391
0.9790693017 0.2035271544
0.9788540808 0.2045597431
0.9786392873 0.2055848858
0.9784218963 0.2066170199
0.9782034166 0.2076489241
0.9779838487 0.2086805972
0.9777647395 0.2097048262
0.9775430033 0.2107360355
0.9773217415 0.2117598016
0.9770978380 0.2127905425
0.9768744245 0.2138138411
0.9766499394 0.2148369052
0.9764243828 0.2158597337
0.9761977551 0.2168823253
0.9759684490 0.2179118778
0.9757396721 0.2189339907
0.9652178483 -0.2614469455
0.9654853960 -0.2604571944
0.9657519288 -0.2594671695
0.9660174464 -0.2584768719
0.9662838477 -0.2574791751
0.9665473268 -0.2564883332
0.9668097899 -0.2554972216
0.9670731138 -0.2544987082
0.9673354066 -0.2534999235
0.9675948053 -0.2525080055
0.9678550420 -0.2515086830
0.9681142467 -0.2505090924
0.9683724190 -0.2495092347
0.9686295586 -0.2485091109
0.9688856653 -0.2475087221
0.9691407389 -0.2465080693
0.9693965898 -0.2455000033
0.9696495888 -0.2444988240
0.9699015538 -0.2434973840
0.9701542731 -0.2424885284
0.9704041618 -0.2414865683
0.9706547896 -0.2404771911
0.9709043674 -0.2394675537
0.9711511362 -0.2384648206
0.9713986208 -0.2374546682
0.9716450548 -0.2364442588
0.9718904377 -0.2354335938
0.9721347694 -0.2344226740
0.9723780496 -0.2334115007
0.9726202780 -0.2324000749
0.9728631611 -0.2313812219
0.9731032777 -0.2303692927
0.9733423417 -0.2293571143
0.9735820372 -0.2283375066
0.9738189878 -0.2273248314
0.9740565544 -0.2263047256
0.9742930524 -0.2252843715
0.9745268273 -0.2242709585
0.9747611949 -0.2232501130
0.9749944931 -0.2222290225
0.9752267217 -0.2212076883
0.9754578804 -0.2201861114
0.9756879689 -0.2191642929
0.9759169871 -0.2181422340
0.9761449347 -0.2171199358
0.9763734053 -0.2160901976
0.9765992033 -0.2150674224
0.9768239299 -0.2140444113
0.9770491561 -0.2130139586
0.9772717317 -0.2119904774
0.9774947912 -0.2109595535
0.9777167632 -0.2099283949
0.9779361066 -0.2089042161
0.9781559104 -0.2078725932
0.9783746260 -0.2068407389
0.9785922530 -0.2058086546
0.9788087914 -0.2047763413
0.9790242407 -0.2037438002
0.9792386008 -0.2027110324
0.9794518715 -0.2016780390
0.9796655324 -0.2006375952
0.9798766158 -0.1996041527
0.9800866090 -0.1985704882
0.9802969689 -0.1975293719
0.9805047735 -0.1964952651
0.9807129289 -0.1954537059
0.9809185438 -0.1944191615
0.9811244939 -0.1933771640
0.9813293370 -0.1923349483
0.9815316620 -0.1912997554
0.9817342984 -0.1902571084
0.9819358272 -0.1892142468
0.9821362483 -0.1881711717
0.9823355613 -0.1871278843
0.9825337660 -0.1860843857
0.9827308623 -0.1850406773
0.9829282071 -0.1839895099
0.9831230780 -0.1829453837
0.9833168399 -0.1819010511
0.9835108264 -0.1808492588
0.9837023616 -0.1798045155
0.9838927870 -0.1787595693
0.9840834133 -0.1777071628
0.9842729138 -0.1766545531
0.9844599932 -0.1756090027
0.9846472495 -0.1745559914
0.9848333794 -0.1735027804
0.9850171108 -0.1724566365
0.9852009952 -0.1714030311
0.9853837526 -0.1703492296
0.9855653829 -0.1692952333
0.9857458858 -0.1682410433
0.9859252611 -0.1671866609
0.9861035086 -0.1661320873
0.9862818456 -0.1650700487
0.9864578291 -0.1640150948
0.9866326842 -0.1629599534
0.9868076049 -0.1618973468
0.9869801948 -0.1608418324
0.9871516557 -0.1597861341
0.9873231582 -0.1587229704
0.9874923527 -0.1576669065
0.9876615727 -0.1566033772
0.9878296474 -0.1555396662
0.9879954369 -0.1544830624
0.9881612280 -0.1534189931
0.9883258731 -0.1523547460
0.9884893719 -0.1512903221
0.9886517244 -0.1502257227
0.9888129304 -0.1491609492
0.9889729895 -0.1480960026
0.9891319017 -0.1470308843
0.9892896668 -0.1459655955
0.9894462846 -0.1449001374
0.9896017549 -0.1438345113
0.9897560776 -0.1427687183
0.9899092523 -0.1417027598
0.9900623164 -0.1406293342
0.9902131871 -0.1395630471
0.9903629094 -0.1384965982
0.9905124968 -0.1374226825
0.9906599140 -0.1363559125
0.9908071801 -0.1352816761
0.9909522914 -0.1342145900
0.9910972356 -0.1331400378
0.9912410145 -0.1320653291
0.9913826619 -0.1309977776
0.9915241178 -0.1299227607
0.9916644081 -0.1288475910
0.9918035325 -0.1277722698
0.9919414908 -0.1266967984
0.9920773564 -0.1256284957
0.9922129901 -0.1245527287
0.9923474573 -0.1234768153
0.9924807579 -0.1224007566
0.9926128916 -0.1213245541
0.9927447453 -0.1202408864
0.9928745369 -0.1191643989
0.9930031613 -0.1180877713
0.9931306182 -0.1170110049
0.9932569075 -0.1159341009
0.9933828762 -0.1148497333
0.9935068220 -0.1137725571
0.9936295996 -0.1126952471
0.9937520324 -0.1116104746
0.9938724657 -0.1105329000
0.9939925378 -0.1094478636
0.9941106260 -0.1083700295
0.9942283368 -0.1072847345
0.9943440795 -0.1062066460
0.9944594285 -0.1051210974
0.9945735924 -0.1040354235
0.9946858116 -0.1029569626
0.9947976129 -0.1018710429
0.9949082286 -0.1007850017
0.9950176587 -0.0996988405
0.9951251756 -0.0986199006
0.9952322421 -0.0975335039
0.9953381224 -0.0964469909
0.9954428166 -0.0953603629
0.9955463245 -0.0942736214
0.9956486460 -0.0931867674
0.9957497810 -0.0920998025
0.9958497293 -0.0910127277
0.9959484909 -0.0899255445
0.9960460655 -0.0888382542
0.9961424531 -0.0877508580
0.9962376536 -0.0866633572
0.9963316669 -0.0855757531
0.9964251160 -0.0844806973
0.9965167464 -0.0833928899
0.9966071893 -0.0823049831
0.9966964445 -0.0812169782
0.9967851029 -0.0801215241
